# V0=10.0, s=0.5 
#  x1  x2  denmat
#   
   -4.900000E+00    -8.000000E-01     2.948428E-05
   -4.900000E+00    -7.500000E-01     2.896243E-05
   -4.900000E+00    -7.000000E-01     2.832004E-05
   -4.900000E+00    -6.500000E-01     2.756215E-05
   -4.900000E+00    -6.000000E-01     2.669518E-05
   -4.900000E+00    -5.500000E-01     2.572678E-05
   -4.900000E+00    -5.000000E-01     2.466570E-05
   -4.900000E+00    -4.500000E-01     2.352157E-05
   -4.900000E+00    -4.000000E-01     2.230474E-05
   -4.900000E+00    -3.500000E-01     2.102603E-05
   -4.900000E+00    -3.000000E-01     1.969652E-05
   -4.900000E+00    -2.500000E-01     1.832733E-05
   -4.900000E+00    -2.000000E-01     1.692939E-05
   -4.900000E+00    -1.500000E-01     1.551327E-05
   -4.900000E+00    -1.000000E-01     1.408899E-05
   -4.900000E+00    -5.000000E-02     1.266591E-05
   -4.900000E+00     0.000000E+00     1.125263E-05
   -4.900000E+00     5.000000E-02     9.856897E-06
   -4.900000E+00     1.000000E-01     8.485640E-06
   -4.900000E+00     1.500000E-01     7.144931E-06
   -4.900000E+00     2.000000E-01     5.840049E-06
   -4.900000E+00     2.500000E-01     4.575537E-06
   -4.900000E+00     3.000000E-01     3.355277E-06
   -4.900000E+00     3.500000E-01     2.182580E-06
   -4.900000E+00     4.000000E-01     1.060267E-06
   -4.900000E+00     4.500000E-01    -9.243553E-09
   -4.900000E+00     5.000000E-01    -1.023873E-06
   -4.900000E+00     5.500000E-01    -1.981820E-06
   -4.900000E+00     6.000000E-01    -2.881522E-06
   -4.900000E+00     6.500000E-01    -3.721630E-06
   -4.900000E+00     7.000000E-01    -4.501001E-06
   -4.900000E+00     7.500000E-01    -5.218699E-06
